Начало рейса - 17 апреля 2012г. 12:27
Окончание рейса - 19 апреля 2012г. 6:32

Глубина	Время	ходы_насоса1	ходы_насоса2	вес_на_крюке	обороты_ротора	нагрузка	момент_ротора	тальблок	уровень_в_емкости	уровень_в_емкости2	уровень_в_емкости3	объем_актив_емкости	давление_на_входе	расход_на_входе	температура_на_выходе	объем_раствора	скорость_механическая	скорость_бурения	метан_абс	этан_абс	пропан_абс	бутан_абс	пентан_абс	сумм_газ	объем_в_емкости1	объем_в_емкости2	объем_в_емкости3	объем_емкости	метан_отн	этан_отн	пропан_отн	бутан_отн	пентан_отн	расход_на_выходе	дмк	число_свечей
1849,4200439453125	41017,005555555559113	0	0	9,303388595581055	0	0	0,350291460752487	11,450160980224609	1,569265723228455	1,926882743835449	1,23447322845459	61,453407287597656	0	0	-7,458167552947998	100,976890563964844	0	0	0	0	0	0	0	0	26,677501678466797	21,195699691772461	13,580205917358398	61,453407287597656	0	0	0	0	0	0	0	22
1849,4200439453125	41017,005671296297805	0	0	2,736660957336426	0	0	0,350199908018112	10,252411842346191	1,569271922111511	1,926885604858398	1,233577847480774	61,443389892578125	0	0	-7,453041553497314	100,966865539550781	0	0	0	0	0	0	0	0	26,677616119384766	21,195735931396484	13,570036888122559	61,443389892578125	0	0	0	0	0	0	0	22
1849,4200439453125	41017,005787037036498	0	0	3,697477102279663	0	0	0,350199908018112	10,188102722167969	1,569270730018616	1,926975965499878	1,233142495155334	61,438228607177734	0	0	-7,447585105895996	100,961708068847656	0	0	0	0	0	0	0	0	26,6776123046875	21,196063995361328	13,564554214477539	61,438228607177734	0	0	0	0	0	0	0	22,5
1849,4200439453125	41017,005902777775191	0	0	9,228962898254395	0	0	0,35001677274704	8,345659255981445	1,569265484809875	1,929190158843994	1,233895301818848	61,466922760009766	0	0	-7,444278240203857	100,990402221679688	0	0	0	0	0	0	0	0	26,677526473999023	21,217716217041016	13,571678161621094	61,466922760009766	0	0	0	0	0	0	0	23
1849,4200439453125	41017,006018518521159	0	0	9,24498462677002	0	0	0,35001677274704	5,799035549163818	1,569264054298401	1,932260513305664	1,233488202095032	61,499618530273438	0	0	-7,440145015716553	101,023094177246094	0	0	0	0	0	0	0	0	26,677473068237305	21,251480102539062	13,570664405822754	61,499618530273438	0	0	0	0	0	0	0	23
1849,4200439453125	41017,006134259259852	0	0	9,23878288269043	0	0	0,35001677274704	3,274116039276123	1,569267511367798	1,935255527496338	1,230741262435913	61,504291534423828	0	0	-7,435515403747559	101,02777099609375	0	0	0	0	0	0	0	0	26,677547454833984	21,285100936889648	13,541643142700195	61,504291534423828	0	0	0	0	0	0	0	23
1849,4200439453125	41017,006249999998545	0	0	8,184814453125	0	0	0,349925220012665	1,118971228599548	1,569267272949219	1,936114549636841	1,226812243461609	61,474456787109375	0	0	-7,43220853805542	100,997932434082031	0	0	0	0	0	0	0	0	26,67753791809082	21,297248840332031	13,499668121337891	61,474456787109375	0	0	0	0	0	0	0	23
1849,4200439453125	41017,006365740744513	0	0	0	0	0	0,350199908018112	1,130225300788879	1,569272756576538	1,934658646583557	1,224266886711121	61,429290771484375	0	0	-7,426421165466309	100,952774047851562	0	0	0	0	0	0	0	0	26,677631378173828	21,283933639526367	13,467727661132812	61,429290771484375	0	0	0	0	0	0	0	23
1849,4200439453125	41017,006481481483206	0	0	0	0	0	0,350474566221237	7,22025728225708	1,569271326065063	1,931970953941345	1,223529934883118	61,392662048339844	0	0	-7,420303344726562	100,916145324707031	0	0	0	0	0	0	0	0	26,6776123046875	21,255083084106445	13,459966659545898	61,392662048339844	0	0	0	0	0	0	0	23
1849,4200439453125	41017,006597222221899	0	0	0,001153599703684	0	0	0,350291460752487	16,112539291381836	1,569269895553589	1,929198741912842	1,222867488861084	61,352718353271484	0	0	-7,415012359619141	100,876197814941406	0	0	0	0	0	0	0	0	26,677597045898438	21,223230361938477	13,45189094543457	61,352718353271484	0	0	0	0	0	0	0	23
1849,4200439453125	41017,006712962960592	0	0	0	0	0	0,350108355283737	17,876205444335938	1,569261074066162	1,930129408836365	1,222560405731201	61,355293273925781	0	0	-7,409225463867188	100,878768920898438	0	0	0	0	0	0	0	0	26,677463531494141	21,229066848754883	13,448761940002441	61,355293273925781	0	0	0	0	0	0	0	23
1849,4200439453125	41017,006828703699284	0	0	0	0	0	0,350474566221237	18,819131851196289	1,569252252578735	1,932554364204407	1,221930980682373	61,374214172363281	0	0	-7,401123523712158	100,897697448730469	0	0	0	0	0	0	0	0	26,677299499511719	21,254718780517578	13,442197799682617	61,374214172363281	0	0	0	0	0	0	0	23
1849,4200439453125	41017,006944444445253	0	0	0,168851435184479	0	0	0,35001677274704	18,67926025390625	1,569255471229553	1,935319900512695	1,220785021781921	61,393512725830078	0	0	-7,394509792327881	100,9169921875	0	0	0	0	0	0	0	0	26,677328109741211	21,28648567199707	13,42970085144043	61,393512725830078	0	0	0	0	0	0	0	23
1849,4200439453125	41017,007060185183946	0	0	0	0	0	0,349925220012665	18,622186660766602	1,569249391555786	1,935848116874695	1,22067129611969	61,397483825683594	0	0	-7,387400150299072	100,92095947265625	0	0	0	0	0	0	0	0	26,67725944519043	21,293991088867188	13,42623233795166	61,397483825683594	0	0	0	0	0	0	0	23
1849,4200439453125	41017,007175925929914	0	0	0	0	0	0,350199908018112	18,622186660766602	1,569250226020813	1,936113119125366	1,223303437232971	61,426731109619141	0	0	-7,381778240203857	100,950210571289062	0	0	0	0	0	0	0	0	26,677240371704102	21,297222137451172	13,452269554138184	61,426731109619141	0	0	0	0	0	0	0	23
1849,4200439453125	41017,007291666668607	0	0	0	0	0	0,350108355283737	18,622186660766602	1,569244980812073	1,936122298240662	1,227460980415344	61,472007751464844	0	0	-7,376818180084229	100,995491027832031	0	0	0	0	0	0	0	0	26,67718505859375	21,297328948974609	13,497493743896484	61,472007751464844	0	0	0	0	0	0	0	23
1849,4200439453125	41017,0074074074073	0	0	0	0	0	0,35001677274704	18,622186660766602	1,569249987602234	1,936140060424805	1,230500817298889	61,508323669433594	0	0	-7,372188568115234	101,03179931640625	0	0	0	0	0	0	0	0	26,677225112915039	21,297531127929688	13,533568382263184	61,508323669433594	0	0	0	0	0	0	0	23
1849,4200439453125	41017,007523148145992	0	0	0	0	0	0,35001677274704	18,622186660766602	1,569249987602234	1,936134338378906	1,231530785560608	61,520835876464844	0	0	-7,369873523712158	101,0443115234375	0	0	0	0	0	0	0	0	26,677268981933594	21,297483444213867	13,54608154296875	61,520835876464844	0	0	0	0	0	0	0	23
1849,4200439453125	41017,007638888884685	0	0	4,848612308502197	0	0	0,350108355283737	18,596462249755859	1,569251179695129	1,936141014099121	1,23182201385498	61,524627685546875	0	0	-7,36656665802002	101,048110961914062	0	0	0	0	0	0	0	0	26,67725944519043	21,29754638671875	13,549823760986328	61,524627685546875	0	0	0	0	0	0	0	23
1849,4200439453125	41017,007754629630654	0	0	9,665180206298828	0	0	0,350199908018112	16,614952087402344	1,569250226020813	1,936124682426453	1,232402682304382	61,530048370361328	0	0	-7,366070747375488	101,05352783203125	0	0	0	0	0	0	0	0	26,677253723144531	21,297393798828125	13,555400848388672	61,530048370361328	0	0	0	0	0	0	0	23
1849,4200439453125	41017,007870370369346	0	0	9,649158477783203	0	0	0,34983366727829	13,963022232055664	1,569270730018616	1,936128497123718	1,23304271697998	61,538021087646484	0	0	-7,365905284881592	101,061500549316406	0	0	0	0	0	0	0	0	26,677268981933594	21,297403335571289	13,563346862792969	61,538021087646484	0	0	0	0	0	0	0	23
1849,4200439453125	41017,007986111115315	0	0	9,553542137145996	0	0	0,350108355283737	11,342443466186523	1,570537328720093	1,935549855232239	1,233839631080627	61,558189392089844	0	0	-7,366897583007812	101,081672668457031	0	0	0	0	0	0	0	0	26,695760726928711	21,292089462280273	13,570341110229492	61,558189392089844	0	0	0	0	0	0	0	23
1849,4200439453125	41017,008101851854008	0	0	5,604323387145996	0	0	0,35001677274704	9,815113067626953	1,572519063949585	1,934713840484619	1,235781908035278	61,603279113769531	0	0	-7,368550777435303	101,126762390136719	0	0	0	0	0	0	0	0	26,729457855224609	21,282539367675781	13,591280937194824	61,603279113769531	0	0	0	0	0	0	0	23
1849,4200439453125	41017,0082175925927	0	0	0,05650157481432	0	0	0,349925220012665	9,731511116027832	1,573593854904175	1,934565424919128	1,238471388816833	61,651069641113281	0	0	-7,370865821838379	101,174552917480469	0	0	0	0	0	0	0	0	26,751081466674805	21,280204772949219	13,619785308837891	61,651069641113281	0	0	0	0	0	0	0	23
1849,4200439453125	41017,008333333331393	0	0	0,05288365483284	0	0	0,35001677274704	9,731511116027832	1,572321057319641	1,935141205787659	1,240360498428345	61,661594390869141	0	0	-7,372684478759766	101,185073852539062	0	0	0	0	0	0	0	0	26,732847213745117	21,285528182983398	13,643217086791992	61,661594390869141	0	0	0	0	0	0	0	23
1849,4200439453125	41017,008449074070086	0	0	0,047715198248625	0	0	0,350657671689987	9,731511116027832	1,570341467857361	1,935979127883911	1,239883422851562	61,634548187255859	0	0	-7,373676776885986	101,158027648925781	0	0	0	0	0	0	0	0	26,699161529541016	21,295083999633789	13,640303611755371	61,634548187255859	0	0	0	0	0	0	0	23
1849,4200439453125	41017,008564814816054	0	0	0,050816271454096	0	0	0,350383013486862	9,731511116027832	1,569253206253052	1,93612802028656	1,23814582824707	61,596546173095703	0	0	-7,374007225036621	101,120025634765625	0	0	0	0	0	0	0	0	26,677631378173828	21,297420501708984	13,621494293212891	61,596546173095703	0	0	0	0	0	0	0	23
1849,4200439453125	41017,008680555554747	0	0	0,045647814869881	0	0	0,350199908018112	9,731511116027832	1,569267511367798	1,936127066612244	1,237011551856995	61,583160400390625	0	0	-7,374172687530518	101,106643676757812	0	0	0	0	0	0	0	0	26,677522659301758	21,297393798828125	13,608244895935059	61,583160400390625	0	0	0	0	0	0	0	23
1849,4200439453125	41017,008796296300716	0	0	0,04254674166441	0	0	0,350108355283737	9,731511116027832	1,569275140762329	1,936139106750488	1,236599445343018	61,577522277832031	0	0	-7,372684478759766	101,101005554199219	0	0	0	0	0	0	0	0	26,67767333984375	21,297487258911133	13,602362632751465	61,577522277832031	0	0	0	0	0	0	0	23
1849,4200439453125	41017,008912037039408	0	0	0,03531090170145	0	0	0,34983366727829	9,731511116027832	1,569273114204407	1,936153531074524	1,236595749855042	61,578037261962891	0	0	-7,373676776885986	101,101516723632812	0	0	0	0	0	0	0	0	26,677652359008789	21,297698974609375	13,602688789367676	61,578037261962891	0	0	0	0	0	0	0	23
1849,4200439453125	41017,009027777778101	0	0	0,036344591528177	0	0	0,350199908018112	9,731511116027832	1,569276809692383	1,936150670051575	1,236354470252991	61,575466156005859	0	0	-7,373676776885986	101,098945617675781	0	0	0	0	0	0	0	0	26,677696228027344	21,297651290893555	13,600117683410645	61,575466156005859	0	0	0	0	0	0	0	23
1849,4200439453125	41017,009143518516794	0	0	0,034277208149433	0	0	0,350199908018112	9,731511116027832	1,569270730018616	1,936161160469055	1,236253380775452	61,574398040771484	0	0	-7,373841762542725	101,097877502441406	0	0	0	0	0	0	0	0	26,677627563476562	21,297782897949219	13,598987579345703	61,574398040771484	0	0	0	0	0	0	0	23
1849,4200439453125	41017,009259259255487	0	0	0,03169297799468	0	0	0,35001677274704	9,731511116027832	1,569394111633301	1,936150074005127	1,235947847366333	61,572273254394531	0	0	-7,372188568115234	101,095756530761719	0	0	0	0	0	0	0	0	26,678670883178711	21,297657012939453	13,595947265625	61,572273254394531	0	0	0	0	0	0	0	23
1849,4200439453125	41017,009375000001455	0	0	0,024457139894366	0	0	0,350108355283737	9,731511116027832	1,570948600769043	1,93614673614502	1,23521876335144	61,588760375976562	0	0	-7,372188568115234	101,112236022949219	0	0	0	0	0	0	0	0	26,702768325805664	21,297615051269531	13,588376998901367	61,588760375976562	0	0	0	0	0	0	0	23
1849,4200439453125	41017,009490740740148	0	0	0,028075059875846	0	0	0,350657671689987	9,731511116027832	1,572943806648254	1,936123728752136	1,23417866230011	61,611171722412109	0	0	-7,373345851898193	101,134651184082031	0	0	0	0	0	0	0	0	26,736640930175781	21,297397613525391	13,577132225036621	61,611171722412109	0	0	0	0	0	0	0	23
1849,4200439453125	41017,009606481478841	0	0	0,018771836534142	0	0	0,350291460752487	9,731511116027832	1,57481050491333	1,936116576194763	1,233427166938782	61,634712219238281	0	0	-7,374668598175049	101,158195495605469	0	0	0	0	0	0	0	0	26,769428253173828	21,297275543212891	13,568010330200195	61,634712219238281	0	0	0	0	0	0	0	23
1849,4200439453125	41017,009722222224809	0	0	0,017221299931407	0	0	0,350291460752487	9,731511116027832	1,575211048126221	1,936125636100769	1,233769297599792	61,6468505859375	0	0	-7,37516450881958	101,170333862304688	0	0	0	0	0	0	0	0	26,778631210327148	21,297370910644531	13,570846557617188	61,6468505859375	0	0	0	0	0	0	0	23
1849,4200439453125	41017,009837962963502	0	0	0,015670761466026	0	0	0,350383013486862	9,731511116027832	1,575190305709839	1,936137676239014	1,234015941619873	61,649971008300781	0	0	-7,378967761993408	101,173454284667969	0	0	0	0	0	0	0	0	26,778264999389648	21,297492980957031	13,574213027954102	61,649971008300781	0	0	0	0	0	0	0	23
1849,4200439453125	41017,009953703702195	0	0	0,014517162926495	0	0	0,35001677274704	9,731511116027832	1,575191974639893	1,936150670051575	1,233416795730591	61,644729614257812	0	0	-7,38210916519165	101,168205261230469	0	0	0	0	0	0	0	0	26,778244018554688	21,297645568847656	13,568838119506836	61,644729614257812	0	0	0	0	0	0	0	23
1849,4200439453125	41017,010069444440887	0	0	0,007798168342561	0	0	0,350474566221237	9,731511116027832	1,575209021568298	1,936203956604004	1,23148238658905	61,625232696533203	0	0	-7,385416030883789	101,148712158203125	0	0	0	0	0	0	0	0	26,778537750244141	21,297916412353516	13,548779487609863	61,625232696533203	0	0	0	0	0	0	0	23
1849,4200439453125	41017,010185185186856	0	0	0,005887906532735	0	0	0,350108355283737	9,731511116027832	1,575209498405457	1,936769127845764	1,229980230331421	61,613399505615234	0	0	-7,389218807220459	101,136878967285156	0	0	0	0	0	0	0	0	26,778543472290039	21,304075241088867	13,530784606933594	61,613399505615234	0	0	0	0	0	0	0	23
1849,4200439453125	41017,010300925925549	0	0	0,007678260095417	0	0	0,350108355283737	9,731511116027832	1,575210094451904	1,936485767364502	1,229081511497498	61,601966857910156	0	0	-7,393021583557129	101,125450134277344	0	0	0	0	0	0	0	0	26,778581619262695	21,302421569824219	13,520962715148926	61,601966857910156	0	0	0	0	0	0	0	23
1849,4200439453125	41017,010416666664241	0	0	0,004854214843363	0	0	0,350199908018112	9,731511116027832	1,575220108032227	1,935458660125732	1,228696227073669	61,584968566894531	0	0	-7,396990299224854	101,108444213867188	0	0	0	0	0	0	0	0	26,778711318969727	21,29071044921875	13,515544891357422	61,584968566894531	0	0	0	0	0	0	0	23
1849,4200439453125	41017,01053240741021	0	0	0,002030170056969	0	0	0,350291460752487	9,731511116027832	1,575234055519104	1,935107588768005	1,229164361953735	61,584930419921875	0	0	-7,401454448699951	101,108406066894531	0	0	0	0	0	0	0	0	26,778959274291992	21,28581428527832	13,52015495300293	61,584930419921875	0	0	0	0	0	0	0	23
1849,4200439453125	41017,010648148148903	0	0	0,000636753917206	0	0	0,350383013486862	9,731511116027832	1,575236201286316	1,936167359352112	1,230771541595459	61,610877990722656	0	0	-7,405422687530518	101,134353637695312	0	0	0	0	0	0	0	0	26,779033660888672	21,296403884887695	13,53543758392334	61,610877990722656	0	0	0	0	0	0	0	23
1849,4200439453125	41017,010763888887595	0	0	0	0	0	0,350383013486862	9,731511116027832	1,575225353240967	1,937140345573425	1,23402464389801	61,657981872558594	0	0	-7,410382747650146	101,181465148925781	0	0	0	0	0	0	0	0	26,778829574584961	21,308269500732422	13,570883750915527	61,657981872558594	0	0	0	0	0	0	0	23
1849,4200439453125	41017,010879629626288	0	0	0,000119908210763	0	0	0,350291460752487	9,731511116027832	1,575228810310364	1,936900734901428	1,235596776008606	61,676628112792969	0	0	-7,415343284606934	101,200111389160156	0	0	0	0	0	0	0	0	26,778903961181641	21,306646347045898	13,59107780456543	61,676628112792969	0	0	0	0	0	0	0	23
1849,4200439453125	41017,010995370372257	0	0	0,000636753917206	0	0	0,350383013486862	9,731511116027832	1,575234651565552	1,936128497123718	1,235065102577209	61,664169311523438	0	0	-7,417823314666748	101,187652587890625	0	0	0	0	0	0	0	0	26,778945922851562	21,29777717590332	13,587447166442871	61,664169311523438	0	0	0	0	0	0	0	23
1849,4200439453125	41017,011111111110949	0	0	0	0	0	0,350474566221237	9,731511116027832	1,575251698493958	1,936129927635193	1,232742071151733	61,639331817626953	0	0	-7,424602508544922	101,162811279296875	0	0	0	0	0	0	0	0	26,779268264770508	21,29737663269043	13,562685012817383	61,639331817626953	0	0	0	0	0	0	0	23
1849,4200439453125	41017,011226851849642	0	0	1,629457473754883	0	0	0,350199908018112	9,763666152954102	1,57524311542511	1,936148166656494	1,231442928314209	61,623310089111328	0	0	-7,428901672363281	101,14678955078125	0	0	0	0	0	0	0	0	26,779148101806641	21,297657012939453	13,546503067016602	61,623310089111328	0	0	0	0	0	0	0	23,299999237060547
1849,4200439453125	41017,011342592595611	0	0	9,559743881225586	0	0	0,350474566221237	8,318327903747559	1,57523238658905	1,936871886253357	1,230854392051697	61,623672485351562	0	0	-7,432704448699951	101,14715576171875	0	0	0	0	0	0	0	0	26,778980255126953	21,304111480712891	13,540580749511719	61,623672485351562	0	0	0	0	0	0	0	24
1849,4200439453125	41017,011458333334303	0	0	9,59127140045166	0	0	0,350108355283737	5,766077518463135	1,575221300125122	1,937978267669678	1,22940993309021	61,620269775390625	0	0	-7,438656806945801	101,143753051757812	0	0	0	0	0	0	0	0	26,778766632080078	21,316650390625	13,524852752685547	61,620269775390625	0	0	0	0	0	0	0	24
1849,4200439453125	41017,011574074072996	0	0	9,618664741516113	0	0	0,349925220012665	3,242765426635742	1,575224995613098	1,938493013381958	1,228428363800049	61,616035461425781	0	0	-7,442459583282471	101,139518737792969	0	0	0	0	0	0	0	0	26,778829574584961	21,323423385620117	13,51378345489502	61,616035461425781	0	0	0	0	0	0	0	24
1849,4200439453125	41017,011689814811689	0	0	9,495655059814453	0	0	0,35001677274704	1,032315254211426	1,575214266777039	1,937734842300415	1,227498769760132	61,598339080810547	0	0	-7,447750568389893	101,121818542480469	0	0	0	0	0	0	0	0	26,778676986694336	21,316581726074219	13,503080368041992	61,598339080810547	0	0	0	0	0	0	0	24
1849,4200439453125	41017,011805555557657	0	0	2,77697491645813	0	0	0,350199908018112	0,518488764762878	1,575204610824585	1,936605334281921	1,227344512939453	61,583271026611328	0	0	-7,450891971588135	101,10675048828125	0	0	0	0	0	0	0	0	26,778482437133789	21,303783416748047	13,501002311706543	61,583271026611328	0	0	0	0	0	0	0	24
1849,4200439453125	41017,01192129629635	0	0	0	0	0	0,350291460752487	3,192122220993042	1,575209021568298	1,936091065406799	1,227605104446411	61,578022003173828	0	0	-7,45436429977417	101,10150146484375	0	0	0	0	0	0	0	0	26,778518676757812	21,296991348266602	13,502511024475098	61,578022003173828	0	0	0	0	0	0	0	24
1849,4200439453125	41017,012037037035043	0	0	0	0	0	0,350199908018112	12,557877540588379	1,575217485427856	1,936114072799683	1,229336857795715	61,596973419189453	0	0	-7,457175254821777	101,120452880859375	0	0	0	0	0	0	0	0	26,778676986694336	21,297239303588867	13,521058082580566	61,596973419189453	0	0	0	0	0	0	0	24
1849,4200439453125	41017,012152777781012	0	0	0,029063269495964	0	0	0,350108355283737	17,446945190429688	1,575218319892883	1,937993168830872	1,230224370956421	61,624919891357422	0	0	-7,458332538604736	101,148399353027344	0	0	0	0	0	0	0	0	26,778726577758789	21,314189910888672	13,532003402709961	61,624919891357422	0	0	0	0	0	0	0	24
