Начало рейса - 19 апреля 2012г. 6:32
Окончание рейса - 20 апреля 2012г. 23:12

Глубина	Время	ходы_насоса1	ходы_насоса2	вес_на_крюке	обороты_ротора	нагрузка	момент_ротора	тальблок	уровень_в_емкости	уровень_в_емкости2	уровень_в_емкости3	объем_актив_емкости	давление_на_входе	расход_на_входе	температура_на_выходе	объем_раствора	скорость_механическая	скорость_бурения	метан_абс	этан_абс	пропан_абс	бутан_абс	пентан_абс	сумм_газ	объем_в_емкости1	объем_в_емкости2	объем_в_емкости3	объем_емкости	метан_отн	этан_отн	пропан_отн	бутан_отн	пентан_отн	расход_на_выходе	дмк	число_свечей
1858,1500244140625	41018,781134259261307	0	0	0	0	0	0,335825681686401	2,743902444839478	1,599526166915894	1,489445567131042	1,473303556442261	59,7852783203125	0	0	-5,151950359344482	99,468597412109375	0	0	0	0	0	0	0	0	27,19195556640625	16,385540008544922	16,207780838012695	59,7852783203125	0	0	0	0	0	0	0	99
1858,1500244140625	41018,78125	0	0	0	0	0	0,335734128952026	2,743902444839478	1,599520206451416	1,488782525062561	1,472720742225647	59,768943786621094	0	0	-5,153769016265869	99,452262878417969	0	0	0	0	0	0	0	0	27,191843032836914	16,376909255981445	16,200193405151367	59,768943786621094	0	0	0	0	0	0	0	99
1858,1500244140625	41018,781365740738693	0	0	0	0	0	0,335367888212204	2,743902444839478	1,599526524543762	1,489116907119751	1,47301459312439	59,772895812988281	0	0	-5,155587673187256	99,456214904785156	0	0	0	0	0	0	0	0	27,191963195800781	16,378948211669922	16,201984405517578	59,772895812988281	0	0	0	0	0	0	0	99
1858,1500244140625	41018,781481481477385	0	0	0	0	0	0,335642576217651	2,743902444839478	1,599521994590759	1,490220904350281	1,473985195159912	59,796722412109375	0	0	-5,157902717590332	99,48004150390625	0	0	0	0	0	0	0	0	27,19188117980957	16,391670227050781	16,213169097900391	59,796722412109375	0	0	0	0	0	0	0	99
1858,1500244140625	41018,781597222223354	0	0	0	0	0	0,335734128952026	2,743902444839478	1,599521636962891	1,490786552429199	1,474482417106628	59,808677673339844	0	0	-5,160052299499512	99,491996765136719	0	0	0	0	0	0	0	0	27,191875457763672	16,398036956787109	16,218767166137695	59,808677673339844	0	0	0	0	0	0	0	99
1858,1500244140625	41018,781712962962047	0	0	0	0	0	0,335825681686401	2,743902444839478	1,599510908126831	1,49086582660675	1,474552154541016	59,812961578369141	0	0	-5,161705493927002	99,49627685546875	0	0	0	0	0	0	0	0	27,191686630249023	16,400415420532227	16,220857620239258	59,812961578369141	0	0	0	0	0	0	0	99
1858,1500244140625	41018,781828703708015	0	0	0	0	0	0,335642576217651	2,743902444839478	1,599514603614807	1,490322709083557	1,474074602127075	59,800701141357422	0	0	-5,164847373962402	99,484016418457031	0	0	0	0	0	0	0	0	27,191741943359375	16,393863677978516	16,215095520019531	59,800701141357422	0	0	0	0	0	0	0	99
1858,1500244140625	41018,781944444446708	0	0	0	0	0	0,335367888212204	2,743902444839478	1,599520564079285	1,490275740623474	1,474033355712891	59,798149108886719	0	0	-5,167492866516113	99,481468200683594	0	0	0	0	0	0	0	0	27,191831588745117	16,392457962036133	16,213861465454102	59,798149108886719	0	0	0	0	0	0	0	99
1858,1500244140625	41018,782060185185401	0	0	0	0	0	0,335734128952026	2,743902444839478	1,599528431892395	1,490984320640564	1,474656224250793	59,813446044921875	0	0	-5,169146060943604	99,49676513671875	0	0	0	0	0	0	0	0	27,191974639892578	16,400522232055664	16,220951080322266	59,813446044921875	0	0	0	0	0	0	0	99
1858,1500244140625	41018,782175925924093	0	0	0	0	0	0,335642576217651	2,743902444839478	1,599529504776001	1,491062879562378	1,474725365638733	59,815090179443359	0	0	-5,172452926635742	99,498405456542969	0	0	0	0	0	0	0	0	27,192007064819336	16,401378631591797	16,221704483032227	59,815090179443359	0	0	0	0	0	0	0	99
1858,1500244140625	41018,782291666662786	0	0	0	0	0	0,335551023483276	2,743902444839478	1,599524974822998	1,490320563316345	1,474072813987732	59,803596496582031	0	0	-5,173445224761963	99,486915588378906	0	0	0	0	0	0	0	0	27,191925048828125	16,395307540893555	16,216365814208984	59,803596496582031	0	0	0	0	0	0	0	99
1858,1500244140625	41018,782407407408755	0	0	0	0	0	0,335734128952026	2,743902444839478	1,59953510761261	1,489382266998291	1,473247885704041	59,781005859375	0	0	-5,175925254821777	99,464324951171875	0	0	0	0	0	0	0	0	27,192089080810547	16,383197784423828	16,205718994140625	59,781005859375	0	0	0	0	0	0	0	99
1858,1500244140625	41018,782523148147448	0	0	0	0	0	0,335642576217651	2,743902444839478	1,599530577659607	1,489631175994873	1,473466753959656	59,785472869873047	0	0	-5,178405284881592	99,468788146972656	0	0	0	0	0	0	0	0	27,192020416259766	16,385610580444336	16,207841873168945	59,785472869873047	0	0	0	0	0	0	0	99
1858,1500244140625	41018,782638888893416	0	0	0	0	0	0,335642576217651	2,743902444839478	1,599524974822998	1,490835189819336	1,474525213241577	59,806377410888672	0	0	-5,181216239929199	99,489700317382812	0	0	0	0	0	0	0	0	27,191949844360352	16,396772384643555	16,217655181884766	59,806377410888672	0	0	0	0	0	0	0	99
1858,1500244140625	41018,782754629632109	0	0	0	0	0	0,335642576217651	2,743902444839478	1,599510550498962	1,493077516555786	1,476496458053589	59,853366851806641	0	0	-5,183365821838379	99,53668212890625	0	0	0	0	0	0	0	0	27,191686630249023	16,421920776367188	16,239761352539062	59,853366851806641	0	0	0	0	0	0	0	99
1858,1500244140625	41018,782870370370802	0	0	0	0	0	0,335551023483276	2,743902444839478	1,599521279335022	1,494801163673401	1,478011727333069	59,889057159423828	0	0	-5,186837673187256	99,572372436523438	0	0	0	0	0	0	0	0	27,191848754882812	16,440826416015625	16,256381988525391	59,889057159423828	0	0	0	0	0	0	0	99
1858,1500244140625	41018,782986111109494	0	0	0	0	0	0,335734128952026	2,743902444839478	1,599520921707153	1,496318936347961	1,479345917701721	59,922145843505859	0	0	-5,187499046325684	99,605461120605469	0	0	0	0	0	0	0	0	27,191854476928711	16,458433151245117	16,271860122680664	59,922145843505859	0	0	0	0	0	0	0	99
1858,1500244140625	41018,783101851848187	0	0	0	0	0	0,335367888212204	2,743902444839478	1,599526166915894	1,496699571609497	1,47968053817749	59,931789398193359	0	0	-5,190475463867188	99,615104675292969	0	0	0	0	0	0	0	0	27,191930770874023	16,463523864746094	16,276334762573242	59,931789398193359	0	0	0	0	0	0	0	99
1858,1500244140625	41018,783217592594156	0	0	0	0	0	0,335551023483276	2,743902444839478	1,599532127380371	1,497246980667114	1,480161786079407	59,941925048828125	0	0	-5,193120956420898	99,625244140625	0	0	0	0	0	0	0	0	27,192026138305664	16,468868255615234	16,281032562255859	59,941925048828125	0	0	0	0	0	0	0	99
1858,1500244140625	41018,783333333332848	0	0	0	0	0	0,335734128952026	2,743902444839478	1,599536538124084	1,497324824333191	1,480230212211609	59,946102142333984	0	0	-5,196262359619141	99,629417419433594	0	0	0	0	0	0	0	0	27,192121505737305	16,471038818359375	16,282941818237305	59,946102142333984	0	0	0	0	0	0	0	99
1858,1500244140625	41018,783449074071541	0	0	0	0	0	0,335642576217651	2,743902444839478	1,599532127380371	1,497347593307495	1,480250239372253	59,945198059082031	0	0	-5,197916030883789	99,628517150878906	0	0	0	0	0	0	0	0	27,192070007324219	16,470584869384766	16,282543182373047	59,945198059082031	0	0	0	0	0	0	0	99
1858,1500244140625	41018,78356481481751	0	0	0	0	0	0,335459470748901	2,743902444839478	1,599509716033936	1,496626615524292	1,479616403579712	59,932937622070312	0	0	-5,200396060943604	99,616256713867188	0	0	0	0	0	0	0	0	27,191703796386719	16,464254379272461	16,2769775390625	59,932937622070312	0	0	0	0	0	0	0	99
1858,1500244140625	41018,783680555556202	0	0	0	0	0	0,335825681686401	2,743902444839478	1,599516868591309	1,496282696723938	1,479314088821411	59,922805786132812	0	0	-5,203868389129639	99,606124877929688	0	0	0	0	0	0	0	0	27,191755294799805	16,458835601806641	16,272214889526367	59,922805786132812	0	0	0	0	0	0	0	99
1858,1500244140625	41018,783796296294895	0	0	0	0	0	0,335551023483276	2,743902444839478	1,59951651096344	1,496810555458069	1,479778170585632	59,931652069091797	0	0	-5,205687046051025	99,614974975585938	0	0	0	0	0	0	0	0	27,191787719726562	16,463527679443359	16,276338577270508	59,931652069091797	0	0	0	0	0	0	0	99
1858,1500244140625	41018,783912037033588	0	0	0	0	0	0,335734128952026	2,743902444839478	1,599514603614807	1,498727679252625	1,481463551521301	59,969970703125	0	0	-5,207671165466309	99,653289794921875	0	0	0	0	0	0	0	0	27,191755294799805	16,48393440246582	16,294279098510742	59,969970703125	0	0	0	0	0	0	0	99
1858,1500244140625	41018,784027777779556	0	0	0	0	0	0,335825681686401	2,743902444839478	1,599516153335571	1,499226808547974	1,481902241706848	59,984420776367188	0	0	-5,210482120513916	99,667739868164062	0	0	0	0	0	0	0	0	27,191768646240234	16,491619110107422	16,301034927368164	59,984420776367188	0	0	0	0	0	0	0	99
1858,1500244140625	41018,784143518518249	0	0	0	0	0	0,336008787155151	2,743902444839478	1,599529147148132	1,499480009078979	1,482124805450439	59,988792419433594	0	0	-5,214119434356689	99,672111511230469	0	0	0	0	0	0	0	0	27,191963195800781	16,493841171264648	16,302988052368164	59,988792419433594	0	0	0	0	0	0	0	99
1858,1500244140625	41018,784259259256942	0	0	0	0	0	0,335825681686401	2,743902444839478	1,599547028541565	1,499170184135437	1,481852531433105	59,984855651855469	0	0	-5,216103553771973	99,668174743652344	0	0	0	0	0	0	0	0	27,192266464233398	16,491584777832031	16,301002502441406	59,984855651855469	0	0	0	0	0	0	0	99
1858,1500244140625	41018,78437500000291	0	0	0	0	0	0,335825681686401	2,743902444839478	1,599540233612061	1,499722599983215	1,482338070869446	59,992584228515625	0	0	-5,218584060668945	99,6759033203125	0	0	0	0	0	0	0	0	27,192209243774414	16,4957275390625	16,304645538330078	59,992584228515625	0	0	0	0	0	0	0	99
1858,1500244140625	41018,784490740741603	0	0	0	0	0	0,336100339889526	2,743902444839478	1,599530577659607	1,500681161880493	1,48318076133728	60,014167785644531	0	0	-5,221394538879395	99,697486877441406	0	0	0	0	0	0	0	0	27,192039489746094	16,507305145263672	16,314823150634766	60,014167785644531	0	0	0	0	0	0	0	99
1858,1500244140625	41018,784606481480296	0	0	0	0	0	0,335551023483276	2,743902444839478	1,599526882171631	1,500479459762573	1,483003497123718	60,010135650634766	0	0	-5,224536418914795	99,693458557128906	0	0	0	0	0	0	0	0	27,19195556640625	16,505205154418945	16,312976837158203	60,010135650634766	0	0	0	0	0	0	0	99
1858,1500244140625	41018,784722222218988	0	0	0	0	0	0,335917234420776	2,743902444839478	1,599527955055237	1,500008583068848	1,482589483261108	60,002693176269531	0	0	-5,227181911468506	99,686012268066406	0	0	0	0	0	0	0	0	27,191974639892578	16,501232147216797	16,309486389160156	60,002693176269531	0	0	0	0	0	0	0	99
1858,1500244140625	41018,784837962964957	0	0	0	0	0	0,336191892623901	2,743902444839478	1,599531412124634	1,498575091362	1,481329321861267	59,973339080810547	0	0	-5,22966194152832	99,656654357910156	0	0	0	0	0	0	0	0	27,192001342773438	16,485597610473633	16,295742034912109	59,973339080810547	0	0	0	0	0	0	0	99
1858,1500244140625	41018,78495370370365	0	0	0	0	0	0,336008787155151	2,743902444839478	1,599543690681458	1,497970819473267	1,480798125267029	59,960014343261719	0	0	-5,231480598449707	99,643333435058594	0	0	0	0	0	0	0	0	27,192253112792969	16,478370666503906	16,289388656616211	59,960014343261719	0	0	0	0	0	0	0	99
1858,1500244140625	41018,785069444442343	0	0	0	0	0	0,336008787155151	2,743902444839478	1,599542856216431	1,497451901435852	1,480341911315918	59,949260711669922	0	0	-5,234126091003418	99,632575988769531	0	0	0	0	0	0	0	0	27,192222595214844	16,472667694091797	16,284372329711914	59,949260711669922	0	0	0	0	0	0	0	99
1858,1500244140625	41018,785185185188311	0	0	0	0	0	0,336008787155151	2,743902444839478	1,599541068077087	1,496498584747314	1,479503870010376	59,930088043212891	0	0	-5,237102508544922	99,6134033203125	0	0	0	0	0	0	0	0	27,192222595214844	16,46246337890625	16,275402069091797	59,930088043212891	0	0	0	0	0	0	0	99
1858,1500244140625	41018,785300925927004	0	0	0	0	0	0,335917234420776	2,743902444839478	1,599537253379822	1,496227145195007	1,479265332221985	59,921783447265625	0	0	-5,237929344177246	99,6051025390625	0	0	0	0	0	0	0	0	27,192115783691406	16,458099365234375	16,271568298339844	59,921783447265625	0	0	0	0	0	0	0	99
1858,1500244140625	41018,785416666665697	0	0	0	0	0	0,336191892623901	2,743902444839478	1,599540233612061	1,496602773666382	1,479595541954041	59,929206848144531	0	0	-5,242393493652344	99,612525939941406	0	0	0	0	0	0	0	0	27,192178726196289	16,462017059326172	16,27501106262207	59,929206848144531	0	0	0	0	0	0	0	99
1858,1500244140625	41018,785532407404389	0	0	0	0	0	0,335917234420776	2,743902444839478	1,599538087844849	1,497069478034973	1,480005741119385	59,940010070800781	0	0	-5,243054866790771	99,623329162597656	0	0	0	0	0	0	0	0	27,19215202331543	16,467779159545898	16,28007698059082	59,940010070800781	0	0	0	0	0	0	0	99
1858,1500244140625	41018,785648148150358	0	0	0	0	0	0,335734128952026	2,743902444839478	1,599532842636108	1,496464133262634	1,47947359085083	59,928943634033203	0	0	-5,244708061218262	99,612258911132812	0	0	0	0	0	0	0	0	27,192070007324219	16,461933135986328	16,274938583374023	59,928943634033203	0	0	0	0	0	0	0	99
1858,1500244140625	41018,785763888889051	0	0	0	0	0	0,335917234420776	2,743902444839478	1,599527597427368	1,49603796005249	1,479098916053772	59,919345855712891	0	0	-5,245865821838379	99,602668762207031	0	0	0	0	0	0	0	0	27,191987991333008	16,456871032714844	16,270488739013672	59,919345855712891	0	0	0	0	0	0	0	99
1858,1500244140625	41018,785879629627743	0	0	0	0	0	0,336008787155151	2,743902444839478	1,599522829055786	1,495486974716187	1,478614568710327	59,907562255859375	0	0	-5,246527194976807	99,59088134765625	0	0	0	0	0	0	0	0	27,191886901855469	16,450654983520508	16,265022277832031	59,907562255859375	0	0	0	0	0	0	0	99
1858,1500244140625	41018,785995370373712	0	0	0	0	0	0,336008787155151	2,743902444839478	1,599510908126831	1,496014833450317	1,479078650474548	59,916595458984375	0	0	-5,249172687530518	99,59991455078125	0	0	0	0	0	0	0	0	27,19171142578125	16,45555305480957	16,269329071044922	59,916595458984375	0	0	0	0	0	0	0	99
1858,1500244140625	41018,786111111112405	0	0	0	0	0	0,336191892623901	2,743902444839478	1,599506855010986	1,496105194091797	1,479158043861389	59,918586730957031	0	0	-5,250495433807373	99,601905822753906	0	0	0	0	0	0	0	0	27,191616058349609	16,4566650390625	16,270305633544922	59,918586730957031	0	0	0	0	0	0	0	99
1858,1500244140625	41018,786226851851097	0	0	0	0	0	0,335825681686401	2,743902444839478	1,599507570266724	1,498077154159546	1,480891585350037	59,955307006835938	0	0	-5,251487255096436	99,638626098632812	0	0	0	0	0	0	0	0	27,191627502441406	16,476200103759766	16,287479400634766	59,955307006835938	0	0	0	0	0	0	0	99
1858,1500244140625	41018,78634259258979	0	0	0	0	0	0,336191892623901	2,743902444839478	1,599510550498962	1,499682068824768	1,48230242729187	59,991806030273438	0	0	-5,253636837005615	99,675125122070312	0	0	0	0	0	0	0	0	27,191659927368164	16,49560546875	16,304538726806641	59,991806030273438	0	0	0	0	0	0	0	99
1858,1500244140625	41018,786458333335759	0	0	0	0	0	0,336191892623901	2,743902444839478	1,599520564079285	1,500572323799133	1,483085155487061	60,010372161865234	0	0	-5,255290031433105	99,693687438964844	0	0	0	0	0	0	0	0	27,191837310791016	16,505392074584961	16,313140869140625	60,010372161865234	0	0	0	0	0	0	0	99
1858,1500244140625	41018,786574074074451	0	0	0	0	0	0,335734128952026	2,743902444839478	1,599523544311523	1,499577164649963	1,482210159301758	59,994560241699219	0	0	-5,256447792053223	99,677879333496094	0	0	0	0	0	0	0	0	27,191892623901367	16,4969482421875	16,305719375610352	59,994560241699219	0	0	0	0	0	0	0	99
1858,1500244140625	41018,786689814813144	0	0	0	0	0	0,336008787155151	2,743902444839478	1,599524259567261	1,498666882514954	1,481410026550293	59,974048614501953	0	0	-5,256943702697754	99,657363891601562	0	0	0	0	0	0	0	0	27,191925048828125	16,486017227172852	16,296108245849609	59,974048614501953	0	0	0	0	0	0	0	99
1858,1500244140625	41018,786805555559113	0	0	0	0	0	0,336283445358276	2,743902444839478	1,599514245986938	1,497873306274414	1,480712413787842	59,958255767822266	0	0	-5,25925874710083	99,641571044921875	0	0	0	0	0	0	0	0	27,191761016845703	16,477697372436523	16,288795471191406	59,958255767822266	0	0	0	0	0	0	0	99
1858,1500244140625	41018,786921296297805	0	0	0	0	0	0,335825681686401	2,743902444839478	1,599507212638855	1,497676610946655	1,480539560317993	59,951171875	0	0	-5,259423732757568	99,634490966796875	0	0	0	0	0	0	0	0	27,191648483276367	16,473989486694336	16,28553581237793	59,951171875	0	0	0	0	0	0	0	99
1858,1500244140625	41018,787037037036498	0	0	0	0	0	0,336466580629349	2,743902444839478	1,599494099617004	1,498483061790466	1,481248378753662	59,967056274414062	0	0	-5,260581493377686	99,650375366210938	0	0	0	0	0	0	0	0	27,191402435302734	16,482572555541992	16,293083190917969	59,967056274414062	0	0	0	0	0	0	0	99
1858,1500244140625	41018,787152777775191	0	0	0	0	0	0,335734128952026	2,743902444839478	1,599495649337769	1,498777866363525	1,481507539749146	59,974140167236328	0	0	-5,2630615234375	99,657455444335938	0	0	0	0	0	0	0	0	27,191427230834961	16,486330032348633	16,296384811401367	59,974140167236328	0	0	0	0	0	0	0	99
1858,1500244140625	41018,787268518521159	0	0	0	0	0	0,336191892623901	2,743902444839478	1,599503874778748	1,49912428855896	1,481812119483948	59,981853485107422	0	0	-5,264218807220459	99,665168762207031	0	0	0	0	0	0	0	0	27,191534042358398	16,490375518798828	16,299942016601562	59,981853485107422	0	0	0	0	0	0	0	99
1858,1500244140625	41018,787384259259852	0	0	0	0	0	0,335917234420776	2,743902444839478	1,599519491195679	1,498978853225708	1,481684327125549	59,978065490722656	0	0	-5,265707015991211	99,661384582519531	0	0	0	0	0	0	0	0	27,191823959350586	16,48820686340332	16,29803466796875	59,978065490722656	0	0	0	0	0	0	0	99
1858,1500244140625	41018,787499999998545	0	0	0	0	0	0,335825681686401	2,743902444839478	1,599516153335571	1,499203324317932	1,481881618499756	59,984142303466797	0	0	-5,267360210418701	99,667465209960938	0	0	0	0	0	0	0	0	27,191768646240234	16,491470336914062	16,3009033203125	59,984142303466797	0	0	0	0	0	0	0	99
1858,1500244140625	41018,787615740744513	0	0	0	0	0	0,336191892623901	2,743902444839478	1,599516868591309	1,49865198135376	1,481396913528442	59,974010467529297	0	0	-5,268682956695557	99,657325744628906	0	0	0	0	0	0	0	0	27,191804885864258	16,486059188842773	16,296146392822266	59,974010467529297	0	0	0	0	0	0	0	99
1858,1500244140625	41018,787731481483206	0	0	0	0	0	0,335917234420776	2,743902444839478	1,599502325057983	1,497847318649292	1,480689644813538	59,957046508789062	0	0	-5,269344329833984	99,640365600585938	0	0	0	0	0	0	0	0	27,191547393798828	16,477170944213867	16,288331985473633	59,957046508789062	0	0	0	0	0	0	0	99
1858,1500244140625	41018,787847222221899	0	0	0	0	0	0,336008787155151	2,743902444839478	1,599505662918091	1,497376799583435	1,480275869369507	59,945915222167969	0	0	-5,270832538604736	99,629234313964844	0	0	0	0	0	0	0	0	27,191596984863281	16,471218109130859	16,283100128173828	59,945915222167969	0	0	0	0	0	0	0	99
1858,1500244140625	41018,787962962960592	0	0	0	0	0	0,336283445358276	2,743902444839478	1,599501252174377	1,498478055000305	1,481243968009949	59,964618682861328	0	0	-5,271989822387695	99,647933959960938	0	0	0	0	0	0	0	0	27,191520690917969	16,481212615966797	16,291885375976562	59,964618682861328	0	0	0	0	0	0	0	99
1858,1500244140625	41018,788078703699284	0	0	0	0	0	0,336191892623901	2,743902444839478	1,599507927894592	1,498680710792542	1,481422185897827	59,974617004394531	0	0	-5,273312568664551	99,657936096191406	0	0	0	0	0	0	0	0	27,191635131835938	16,486471176147461	16,296506881713867	59,974617004394531	0	0	0	0	0	0	0	99
1858,1500244140625	41018,788194444445253	0	0	0	0	0	0,336008787155151	2,743902444839478	1,599511981010437	1,498495817184448	1,48125958442688	59,969974517822266	0	0	-5,274966239929199	99,653289794921875	0	0	0	0	0	0	0	0	27,191686630249023	16,483974456787109	16,294313430786133	59,969974517822266	0	0	0	0	0	0	0	99
